"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.063003118E2,7.301815796E-1,6.175857239E0,-6.002966766E0
1.063102908E2,3.842509460E-1,5.457501068E0,-5.032385101E0
1.063202698E2,1.257385254E-2,4.678071899E0,-4.460125122E0
1.063302498E2,-3.739224243E-1,3.786825256E0,-4.286635895E0
1.063402288E2,-6.047424316E-1,2.919079742E0,-4.010909271E0
1.063501778E2,-8.222401428E-1,2.194586334E0,-3.114573212E0
1.063601568E2,-9.617500305E-1,1.452729034E0,-2.195334778E0
1.063701358E2,-1.090182953E0,8.328680420E-1,-1.197060699E0
1.063801148E2,-1.099763031E0,4.553530884E-1,-3.715274048E-1
1.063900948E2,-1.064436493E0,4.909790039E-2,-7.753875732E-2
1.064000738E2,-9.940827942E-1,-2.026785278E-1,-5.152285767E-1
1.064100528E2,-9.017248535E-1,-3.158432007E-1,-9.388476562E-1
1.064200018E2,-8.150550842E-1,-3.914360046E-1,-9.476792908E-1
1.064299808E2,-7.723937988E-1,-3.972738647E-1,-3.649411011E-1
1.064399598E2,-7.340734863E-1,-3.847000122E-1,3.894900513E-1
1.064499398E2,-5.861810303E-1,-4.567002869E-1,8.443940735E-1
1.064599188E2,-3.281176758E-1,-4.215234375E-1,9.621990967E-1
1.064698978E2,-1.595681763E-1,-5.343887329E-2,7.821235657E-1
1.064798768E2,-2.100132751E-1,5.349874878E-1,6.990463257E-2
1.064898258E2,7.987390137E-1,5.009782104E0,-1.754351807E0
1.064998048E2,5.908962250E0,1.432206711E1,-6.688541107E0
1.065097848E2,1.215202972E1,2.685520432E1,-9.347910919E0
1.065197638E2,1.570264618E1,4.032569229E1,-9.638456726E0
1.065297428E2,1.601669312E1,4.884821960E1,-8.133037262E0
1.065397218E2,1.419857391E1,4.254707291E1,-4.431684265E0
1.065497008E2,1.021251297E1,2.924767914E1,-5.002597046E-1
1.065596498E2,6.144871674E0,2.047936295E1,2.926414490E-1
1.065696288E2,3.930077362E0,1.646875305E1,-2.926414490E-1
1.065796088E2,2.923121338E0,1.467563187E1,-2.158361664E0
1.065895878E2,2.902015228E0,1.368589005E1,-4.641996918E0
1.065995668E2,2.376907196E0,1.297756302E1,-4.641398163E0
1.066095458E2,1.786085815E0,1.245978973E1,-3.730392609E0
1.066195258E2,1.254541168E0,1.172347092E1,-3.233875122E0
1.066294738E2,9.015751648E-1,1.067250641E1,-2.322719879E0
1.066394538E2,1.621877289E0,7.627239075E0,-1.488654327E0
1.066494005E2,1.828148346E0,3.784130859E0,-9.539662170E-1
1.066593795E2,1.927092590E0,1.295705566E0,-8.893006897E-1
1.066693585E2,2.167642365E0,-3.353027344E-2,-1.261127472E0
1.066793385E2,2.034269714E0,-1.056053925E0,-1.888023834E0
1.066893175E2,1.808838501E0,-1.677112427E0,-2.230361938E0
1.066992665E2,1.656305695E0,-2.166444855E0,-2.083966370E0
1.067092455E2,1.726210327E0,-2.524500275E0,-1.065933380E0
1.067192245E2,1.923050995E0,-2.587818604E0,4.971162415E-1
1.067292035E2,2.089804230E0,-2.515069885E0,1.846560059E0
1.067391835E2,2.264640656E0,-2.565065918E0,1.680405579E0
1.067491625E2,2.624192963E0,-2.690654755E0,-1.410067749E-1
1.067591415E2,3.185974731E0,-2.757116547E0,-2.466720428E0
1.067690905E2,3.393592987E0,-2.693349152E0,-4.174069977E0
1.067790695E2,2.949466553E0,-2.468666382E0,-4.399800568E0
1.067890485E2,1.969005432E0,-1.163680115E0,-9.708810425E-1
1.067990285E2,1.824406128E0,8.442443848E-1,3.708088989E0
1.068090075E2,2.200124817E0,1.975142670E0,2.225571899E0
1.068189865E2,5.418582001E0,7.355254669E0,-1.257849289E1
1.068289655E2,5.445975037E0,8.775501251E0,3.110531616E-1
1.068389145E2,8.120164032E0,1.289059387E1,7.556735687E0
1.068488935E2,1.178813644E1,2.035107971E1,4.258195038E0
1.068588735E2,1.540506500E1,2.438578949E1,4.400998077E0
1.068688525E2,1.404529266E1,2.710293915E1,6.901248779E0
1.068788315E2,7.143295441E0,2.362282608E1,5.274431763E0
1.068888105E2,1.682052155E0,1.828657288E1,3.123255157E0
1.068987905E2,-1.105151825E0,1.641591293E1,1.509461060E0
1.069087385E2,-1.625918884E0,1.821292603E1,1.052611084E0
1.069187185E2,-1.388512573E0,2.115745285E1,1.295855255E0
1.069286975E2,-3.007396088E0,2.518931854E1,7.032376099E-1
1.069386765E2,-5.218298492E0,3.040357544E1,-1.746867371E-1
1.069486555E2,-5.144501953E0,3.291984283E1,-1.014590149E0
1.069586355E2,-4.082460480E0,3.032858139E1,-2.773432617E0
1.069686145E2,-3.229983215E0,2.413775528E1,-5.596861267E0
1.069785635E2,-2.565065918E0,1.735640717E1,-7.068600769E0
1.069885425E2,-1.912722473E0,1.147693359E1,-7.004234619E0
1.069985215E2,-1.102607117E0,7.663763123E0,-8.381370850E0
1.070085005E2,-1.347198486E-2,6.695277100E0,-9.778116302E0
1.070184805E2,7.161108398E-1,6.879394226E0,-8.420589294E0
1.070284595E2,1.131946106E0,6.712341614E0,-5.913153534E0
1.070384385E2,1.380579071E0,5.860163727E0,-3.913012848E0
1.070483875E2,1.325792999E0,4.464017029E0,-3.046315155E0
1.070583665E2,1.231638794E0,3.490441589E0,-3.261717224E0
1.070683455E2,9.684860229E-1,2.790197754E0,-3.691323853E0
1.070783245E2,7.195536804E-1,2.105820923E0,-3.527115326E0
1.070883045E2,4.390370178E-1,1.364412689E0,-2.789000244E0
1.070982835E2,8.771759033E-2,7.515870667E-1,-1.898502045E0
1.071082625E2,-2.263293457E-1,2.866539001E-1,-1.068029022E0
1.071182115E2,-4.845423889E-1,-5.748046875E-2,-5.269042969E-1
1.071281905E2,-6.017486572E-1,-3.270698547E-1,-4.149371338E-1
1.071381695E2,-6.435118103E-1,-4.409829712E-1,-5.369334412E-1
1.071481495E2,-6.770420837E-1,-4.433779907E-1,-7.849676514E-1
1.071581285E2,-6.484515381E-1,-4.978646851E-1,-8.717871094E-1
1.071681075E2,-6.047424316E-1,-5.292993164E-1,-6.631210327E-1
1.071780865E2,-5.785469055E-1,-5.140310669E-1,-4.775070190E-2
1.071880355E2,-6.245013428E-1,-4.543052673E-1,5.159770203E-1
1.071980145E2,-5.574407959E-1,-3.347039795E-1,7.424560547E-1
1.072079945E2,-3.695814514E-1,-3.353027344E-2,3.579057312E-1
1.072179735E2,-3.920347595E-1,5.851332092E-1,-1.398092651E0
1.072279525E2,-2.110610962E-2,3.676804047E0,-4.792733459E0
1.072379315E2,3.165617065E0,9.719438324E0,-5.859265594E0
1.072479115E2,7.827821960E0,1.856903549E1,-7.710765381E0
1.072578595E2,1.195923065E1,3.069292374E1,-9.444460144E0
1.072678395E2,1.422806259E1,4.330315063E1,-9.915530548E0
1.072778185E2,1.570294556E1,4.770744186E1,-6.727011108E0
1.072877975E2,1.399230286E1,3.931828720E1,-4.885839844E-1
1.072977765E2,7.953560486E0,2.838876526E1,1.783092041E0
1.073077565E2,3.320395203E0,2.181787949E1,-3.040177917E-1
1.073177355E2,1.920955353E0,1.844479385E1,-3.007695465E0
1.073276845E2,1.943109283E0,1.700927902E1,-4.889881439E0
1.073376635E2,1.231339417E0,1.537797134E1,-5.802234192E0
1.073476425E2,1.414558411E0,1.315494415E1,-4.737198944E0
1.073576215E2,2.016606445E0,1.045515839E1,-3.929777985E0
1.073676015E2,2.565365295E0,7.544461212E0,-2.916535034E0
1.073775805E2,3.223097534E0,4.871170349E0,-1.651216278E0
1.073875595E2,3.615281982E0,2.360291748E0,-1.344653778E0
1.073975085E2,3.732637939E0,4.408332825E-1,-1.759141846E0
1.074074875E2,3.850892029E0,-4.906796265E-1,-2.468965759E0
1.074174665E2,3.616928558E0,-1.168021088E0,-3.215313721E0
1.074274465E2,2.832559662E0,-1.761836243E0,-4.106859741E0
1.074374255E2,2.078128510E0,-2.105671234E0,-4.653373260E0
1.074474045E2,1.568139038E0,-2.065554657E0,-4.044140167E0
1.074573835E2,1.443598022E0,-1.827100525E0,-2.170336761E0
1.074673325E2,1.584455109E0,-1.514251099E0,-2.288740540E-1
1.074773115E2,1.728006592E0,-1.196162567E0,1.396895142E0
1.074872915E2,1.687890015E0,-1.038091278E0,1.971250763E0
1.074972705E2,1.517544250E0,-1.089434509E0,1.256487122E0
1.075072495E2,1.298250275E0,-1.281485138E0,-4.047583008E-1
1.075172285E2,9.777667236E-1,-1.478026428E0,-1.862277374E0
1.075272085E2,7.291337585E-1,-1.012644196E0,-1.836381226E0
1.075371565E2,8.077203369E-1,2.336640930E-1,1.666035461E0
1.075471365E2,9.550140381E-1,1.657652893E0,4.732708282E0
1.075571155E2,1.512903900E0,2.396965485E0,2.272274780E-1
1.075670945E2,4.331542511E0,6.746320953E0,-9.365424500E0
1.075770735E2,5.626649323E0,8.595276031E0,1.035995636E0
1.075870535E2,8.239465942E0,1.383303406E1,1.321002960E0
1.075970325E2,1.101634140E1,1.874237503E1,1.400637360E0
1.076069815E2,1.296274384E1,2.139455978E1,5.855972443E0
1.076169605E2,1.246457977E1,2.312271606E1,6.665788422E0
1.076269395E2,6.415059814E0,2.058594131E1,3.988605652E0
1.076369185E2,2.158810730E0,1.821696762E1,3.044219513E0
1.076468975E2,5.225633240E-1,1.893203064E1,2.453697510E0
1.076568575E2,7.447013855E-1,2.027982788E1,2.015858002E0
1.076668365E2,4.218228149E-1,2.262500107E1,1.530417480E0
1.076767855E2,-1.700912933E0,2.692585739E1,-3.637435913E-2
1.076867645E2,-4.016896820E0,3.237063492E1,-1.651365967E0
1.076967435E2,-4.502487030E0,3.406256653E1,-3.253634033E0
1.077067225E2,-4.084855499E0,3.002216858E1,-5.830675049E0
1.077167025E2,-3.694167938E0,2.276540909E1,-6.841972046E0
1.077266815E2,-3.227438507E0,1.529115189E1,-4.440366211E0
1.077366605E2,-2.818488922E0,9.649683380E0,-2.492017822E0
1.077466095E2,-1.256786499E0,7.172035675E0,-5.558840332E0
1.077565885E2,9.939331055E-2,6.538103943E0,-6.762637024E0
1.077665675E2,7.313790894E-1,6.195915527E0,-5.974675598E0
1.077765475E2,9.190887451E-1,5.644911346E0,-5.059478760E0
1.077865265E2,8.222401428E-1,5.642366638E0,-4.135450287E0
1.077965055E2,6.602769470E-1,5.280569000E0,-3.494632874E0
1.078064845E2,7.304809570E-1,4.387526093E0,-3.638633423E0
1.078164335E2,8.858578491E-1,3.301983490E0,-4.450395355E0
1.078264125E2,9.291178894E-1,2.205363922E0,-5.015021210E0
1.078363925E2,9.023236084E-1,1.267115021E0,-4.628674622E0
1.078463715E2,6.237528992E-1,5.752537537E-1,-3.357218628E0
1.078563505E2,2.442919922E-1,1.794767761E-1,-1.522783356E0
1.078663295E2,-7.843688965E-2,-2.365081787E-2,-3.215313721E-1
1.078763095E2,-3.394940186E-1,-2.408491516E-1,-1.210981750E-1
1.078862575E2,-5.161267090E-1,-3.348536682E-1,-4.926255798E-1
1.078962375E2,-5.920188904E-1,-3.363505554E-1,-8.695417786E-1
1.079062165E2,-5.230123901E-1,-3.607498169E-1,-7.485932922E-1
1.079161955E2,-4.543052673E-1,-3.855981445E-1,-6.421646118E-2
1.079261745E2,-4.569996643E-1,-3.791615295E-1,7.857160950E-1
1.079361545E2,-4.245172119E-1,-3.224295044E-1,1.242566071E0
1.079461335E2,-2.525248718E-1,-6.571334839E-2,1.212478638E0
1.079560825E2,4.999603271E-2,3.911366272E-1,4.137396240E-1
1.079660615E2,1.064137115E0,3.313958588E0,-6.418652344E-1
1.079760405E2,3.774401093E0,7.877967682E0,-1.307381287E0
1.079860195E2,7.151079254E0,1.481559082E1,-2.581831055E0
1.079959995E2,9.782606964E0,2.690130844E1,-7.700436859E0
1.080059785E2,1.172945847E1,3.923221619E1,-1.125629242E1
1.080159575E2,1.482666779E1,4.508654205E1,-8.177794189E0
1.080259065E2,1.587553665E1,4.230322998E1,-3.475023651E0
1.080358855E2,1.200892731E1,3.328328705E1,1.901046753E-1
1.080458645E2,6.456822968E0,2.614014130E1,3.816313934E0
1.080558445E2,3.168311462E0,2.161669785E1,3.643423462E0
1.080658235E2,1.409618683E0,1.752271133E1,-1.035097504E0
1.080758025E2,7.840695190E-1,1.556762695E1,-5.678441620E0
1.080857815E2,2.374063110E-1,1.393527145E1,-6.753955078E0
1.080957305E2,7.390132141E-1,1.161105469E1,-3.628903656E0
1.081057095E2,2.146236877E0,8.189918976E0,-2.392025757E0
1.081156895E2,2.910846863E0,5.551206207E0,-1.485510864E0
1.081256685E2,3.003354492E0,3.221450958E0,-4.813989258E-1
1.081356475E2,3.304977264E0,1.030756531E0,2.558180237E-1
1.081456265E2,3.536994781E0,-2.360591125E-1,-2.865042114E-1
1.081556065E2,3.333567810E0,-1.058598633E0,-1.516197052E0
1.081655545E2,2.807112579E0,-1.241069183E0,-2.442171478E0
1.081755345E2,2.197580109E0,-1.139729919E0,-2.994223480E0
1.081855135E2,1.790426788E0,-9.913883972E-1,-2.775079193E0
1.081954925E2,1.597028961E0,-9.123527527E-1,-1.439257050E0
1.082054715E2,1.578766937E0,-8.943901062E-1,4.162843323E-1
1.082154505E2,1.458716583E0,-9.951306152E-1,1.701960754E0
1.082254305E2,1.216819611E0,-1.287173309E0,1.728156281E0
1.082353785E2,1.017883301E0,-1.767823792E0,3.131488037E-1
1.082453585E2,1.173709259E0,-2.194736023E0,-1.938917999E0
1.082553375E2,1.380878448E0,-2.305805054E0,-3.962709503E0
1.082653165E2,9.369017029E-1,-1.791923676E0,-3.765120392E0
1.082752955E2,5.519023132E-1,-6.655160522E-1,-4.640350342E-1
1.082852755E2,6.316864014E-1,5.203179932E-1,4.005071411E0
1.082952545E2,6.788383484E-1,1.588945770E0,5.078040161E0
1.083052035E2,1.295555878E0,2.163151703E0,1.610500946E0
1.083151825E2,4.371359711E0,7.300318909E0,-1.037791901E1
1.083251615E2,6.207142181E0,1.007704468E1,5.038821716E0
1.083351405E2,9.398655396E0,1.776715302E1,6.866520996E0
1.083451205E2,1.344728622E1,2.533526505E1,5.822741547E0
1.083550995E2,1.526944702E1,3.186633362E1,5.398673401E0
1.083650785E2,1.018062927E1,2.812710938E1,4.453688507E0
1.083750275E2,4.395758972E0,2.181668198E1,3.347189484E0
1.083850065E2,1.197509766E0,1.963721420E1,1.427132263E0
1.083949855E2,4.005670166E-1,2.070554260E1,6.429130554E-1
1.084049655E2,2.197430420E-1,2.437082062E1,1.137185211E0
1.084149445E2,-2.317929840E0,2.908317123E1,1.796264648E-2
1.084249235E2,-4.515360260E0,3.168610840E1,-8.710386658E-1
1.084349025E2,-4.765190735E0,3.070025848E1,-1.792522430E0
1.084448515E2,-4.286486206E0,2.573897552E1,-4.455185394E0
1.084548305E2,-3.482957153E0,1.914129547E1,-7.037166138E0
1.084648105E2,-3.068768463E0,1.302396652E1,-4.915777588E0
1.084747895E2,-1.990859985E0,9.502389679E0,-4.112248535E0
1.084847685E2,-6.610253906E-1,7.397466888E0,-4.614903259E0
1.084947475E2,5.194198608E-1,6.392905884E0,-5.984704742E0
1.085047275E2,1.636097717E0,6.029761047E0,-6.670428772E0
1.085146755E2,2.173031158E0,5.677842865E0,-6.501130829E0
1.085246555E2,2.013912048E0,5.287005615E0,-6.040388947E0
1.085346345E2,1.654808807E0,4.836891632E0,-5.321434021E0
1.085446135E2,1.457968140E0,4.272415466E0,-4.787045288E0
1.085545925E2,1.113384705E0,3.481310577E0,-4.295916595E0
1.085645725E2,6.255491638E-1,2.615960083E0,-3.705544281E0
1.085745515E2,1.544787598E-1,1.871109009E0,-3.197051697E0
1.085845005E2,-1.947450256E-1,1.243763580E0,-2.416125641E0
1.085944795E2,-5.028044128E-1,7.083270264E-1,-1.268312531E0
1.086044585E2,-6.994953918E-1,2.700384521E-1,-4.041595459E-1
1.086144375E2,-8.024812317E-1,-7.723937988E-2,6.376739502E-2
1.086244175E2,-7.412585449E-1,-2.680924988E-1,8.756790161E-2
1.086343965E2,-6.635700989E-1,-3.333567810E-1,8.307723999E-2
1.086443755E2,-5.270539856E-1,-4.346960449E-1,-1.511856079E-2
1.086542957E2,-2.737806702E-1,-5.932164001E-1,-7.409591675E-2
1.086642747E2,-6.002517700E-2,-7.541317749E-1,1.275347900E-1
1.086742537E2,-2.649490356E-2,-8.018824768E-1,5.706134033E-1
1.086842337E2,-3.038681030E-2,-7.027885437E-1,7.988887024E-1
1.086942127E2,2.406994629E-1,-4.773573303E-1,6.042933655E-1
1.087041917E2,6.087840271E-1,-1.383123779E-1,-3.938310242E-1
1.087141707E2,1.692829742E0,2.784060516E0,-2.963537292E0
1.087241197E2,4.411625977E0,7.370223541E0,-4.490511932E0
1.087340987E2,7.463030548E0,1.493354553E1,-6.191873932E0
1.087440787E2,9.606273651E0,2.738944336E1,-8.469986572E0
1.087540577E2,1.110540619E1,3.981031403E1,-1.029349457E1
1.087640367E2,1.377525421E1,4.458089355E1,-8.148904266E0
1.087740157E2,1.316182983E1,4.017061478E1,-4.013453979E0
1.087839947E2,8.405919800E0,3.012096313E1,-2.589614868E-2
1.087939437E2,4.185596008E0,2.351564896E1,3.108286285E0
1.088039227E2,2.520009613E0,1.881961441E1,4.093238068E0
1.088139027E2,1.796863403E0,1.605172028E1,1.434916077E0
1.088238817E2,7.869136047E-1,1.435110672E1,-4.303101654E0
1.088338607E2,1.531315613E-1,1.320973022E1,-8.382867737E0
1.088438397E2,-1.977388000E-1,1.198602493E1,-9.739945679E0
1.088538197E2,9.175918579E-2,9.961185608E0,-6.834936676E0
1.088637677E2,8.662486267E-1,7.985444183E0,-4.016747131E0
1.088737477E2,1.595681763E0,6.056854706E0,-2.445614319E0
1.088837267E2,2.616708527E0,4.169878693E0,-1.504970398E0
1.088937057E2,3.598217468E0,3.248095551E0,-1.068328400E0
1.089036847E2,4.053720245E0,2.561323700E0,-1.020428009E0
1.089136647E2,3.970942383E0,1.864073639E0,-1.396146698E0
1.089236437E2,3.463048553E0,1.517394562E0,-1.840722198E0
1.089335927E2,2.854414215E0,1.169667664E0,-1.907183990E0
1.089435717E2,2.295925598E0,7.997868347E-1,-1.339714050E0
1.089535507E2,1.880090332E0,4.854405212E-1,-8.681945801E-2
1.089635297E2,1.564396820E0,1.651066589E-1,1.402733002E0
1.089735097E2,1.335822144E0,-1.459465027E-1,2.126477966E0
1.089834887E2,1.128203888E0,-5.836363220E-1,1.490899658E0
1.089934677E2,9.629475403E-1,-1.329984283E0,-8.574169922E-1
1.090034167E2,1.238225098E0,-2.336640930E0,-4.869673462E0
1.090133957E2,1.729503479E0,-2.705324249E0,-6.653364258E0
1.090233747E2,1.838925934E0,-2.429897003E0,-5.235512695E0
1.090333547E2,1.450633392E0,-1.588796082E0,-1.497785339E0
1.090433337E2,1.094673615E0,-3.249742126E-1,2.846480713E0
1.090533127E2,9.963281250E-1,1.012195129E0,5.230123901E0
1.090632917E2,1.744622040E0,2.081571350E0,1.813778229E0
1.090732717E2,3.533252563E0,6.886130219E0,-8.891510010E0
1.090832197E2,4.811444550E0,8.971743164E0,3.344944153E0
1.090931997E2,7.135062561E0,1.530701889E1,4.805906067E0
1.091031787E2,1.040291702E1,2.095716934E1,8.562194824E-1
1.091131577E2,1.348306183E1,2.495775009E1,3.022065582E0
1.091231367E2,1.123383911E1,2.579480942E1,3.501219177E0
1.091331167E2,3.958218842E0,2.137914185E1,1.260828094E0
1.091430957E2,-4.827461243E-1,1.927272217E1,-1.960922241E-2
1.091530447E2,-7.680528259E-1,2.038640625E1,1.010698242E0
1.091630237E2,2.839595032E-1,2.064087708E1,2.785108337E0
1.091730027E2,1.102607117E0,2.106674149E1,3.057990875E0
1.091829817E2,1.978884888E-1,2.316073700E1,1.297801208E0
1.091929617E2,-1.866618347E0,2.642065796E1,-5.146298218E-1
1.092029407E2,-3.845054169E0,2.913391571E1,-1.990111542E0
1.092129197E2,-4.558021545E0,2.784270081E1,-5.797893219E0
1.092228687E2,-4.841082916E0,2.287198746E1,-7.943231964E0
1.092328477E2,-4.550387421E0,1.737915985E1,-6.309379578E0
1.092428267E2,-4.125870209E0,1.189740921E1,-3.579805756E0
1.092528067E2,-3.130140839E0,8.223000183E0,-2.196532288E0
1.092627857E2,-1.455423431E0,6.383026428E0,-4.158951416E0
1.092727647E2,5.298980713E-2,5.662424927E0,-6.212231598E0
1.092827437E2,1.040186920E0,5.350174255E0,-6.021079102E0
1.092926927E2,1.007105713E0,5.001998291E0,-4.763095093E0
1.093026717E2,5.251080322E-1,4.871020660E0,-3.475622406E0
1.093126507E2,2.664459229E-2,4.806953888E0,-2.518961792E0
1.093226307E2,-3.472778320E-1,4.309687958E0,-2.094444580E0
1.093326097E2,-3.980223083E-1,3.536246338E0,-2.314037933E0
1.093425887E2,-3.282673645E-1,2.627486115E0,-2.859503632E0
1.093525677E2,-3.269201660E-1,1.656904449E0,-3.199446716E0
1.093625167E2,-2.948867798E-1,8.539741516E-1,-2.905158691E0
1.093724957E2,-3.556604004E-1,3.129991150E-1,-2.053729248E0
1.093824757E2,-3.323089600E-1,-6.990463257E-2,-1.200952606E0
1.093924547E2,-1.565744019E-1,-2.971321106E-1,-6.577322388E-1
1.094024337E2,9.041198730E-2,-3.899391174E-1,-4.819976807E-1
1.094124127E2,2.978805542E-1,-4.155358887E-1,-5.387297058E-1
1.094223927E2,4.727169800E-1,-5.101391602E-1,-3.697311401E-1
1.094323407E2,4.511618042E-1,-5.117857361E-1,2.430944824E-1
1.094423207E2,2.963836670E-1,-4.569996643E-1,7.951464844E-1
1.094522997E2,2.028282166E-1,-1.685494995E-1,1.460961914E0
1.094622787E2,2.917433167E-1,7.110214233E-1,1.804198151E0
1.094722577E2,9.045689392E-1,3.672014008E0,1.010698242E0
1.094822377E2,3.128793640E0,9.038504333E0,-3.276686096E-1
1.094922167E2,6.325695648E0,1.798045944E1,-1.928739166E0
1.095021657E2,9.161847839E0,3.017260574E1,-4.624932404E0
1.095121447E2,1.119027969E1,4.008604065E1,-5.647156677E0
1.095221237E2,1.276231064E1,4.236205765E1,-4.130211182E0
1.095321027E2,1.180085999E1,3.436613525E1,-6.905140686E-1
1.095420827E2,8.526868286E0,2.344005615E1,1.714085541E0
1.095520617E2,6.005960541E0,1.673789337E1,8.970845032E-1
1.095620407E2,4.633464661E0,1.382135834E1,-2.182461548E-1
1.095719897E2,4.461771698E0,1.326481567E1,-4.909790039E-2
1.095819687E2,4.694537659E0,1.392988266E1,-6.960525513E-1
1.095919477E2,3.903432770E0,1.416579208E1,-2.452350311E0
1.096019277E2,1.823657684E0,1.377869705E1,-6.561754761E0
1.096119067E2,8.198451233E-1,1.304671921E1,-5.825136566E0
1.096218857E2,5.159770203E-1,1.233464996E1,-4.714595947E0
1.096318647E2,7.119195557E-1,1.064840652E1,-3.504362640E0
1.096418137E2,1.202599182E0,9.112300873E0,-2.353406067E0
1.096517718E2,1.232536926E0,7.735164642E0,-1.608854370E0
1.096617518E2,1.240320740E0,6.187532959E0,-1.126557312E0
1.096717308E2,1.760788422E0,4.639302521E0,-1.113235016E0
1.096817098E2,2.404898987E0,3.349135437E0,-1.642384644E0
1.096916888E2,2.913541260E0,2.539469147E0,-2.120640106E0
1.097016688E2,3.043920135E0,1.946552124E0,-2.367177429E0
1.097116168E2,2.897075500E0,1.473535767E0,-2.384241943E0
1.097215968E2,2.538870392E0,9.708810425E-1,-2.243235168E0
1.097315758E2,2.184557190E0,5.798941040E-1,-1.849553833E0
1.097415548E2,1.858984222E0,3.125500488E-1,-1.059796143E0
1.097515338E2,1.628762970E0,1.124162292E-1,-4.314028931E-1
1.097615138E2,1.217418365E0,-2.047741699E-1,-1.146765289E0
1.097714928E2,7.048841858E-1,-6.918612671E-1,-3.321293335E0
1.097814418E2,2.760260010E-1,-1.035696259E0,-5.836662598E0
1.097914208E2,-2.119592285E-1,-7.188052368E-1,-7.255711670E0
1.098013998E2,-5.528004456E-1,6.441105652E-1,-6.643784180E0
1.098113788E2,-2.200424194E-1,2.149380341E0,-4.164489899E0
1.098213588E2,7.297325134E-1,3.048560486E0,-1.391356659E0
1.098313378E2,1.742676086E0,3.997137909E0,1.625020752E0
1.098413168E2,2.260299683E0,5.357658691E0,2.695295105E0
1.098512658E2,3.431464233E0,9.464668121E0,-5.982010345E0
1.098612448E2,5.019062805E0,1.171942932E1,8.707392883E-1
1.098712238E2,6.904691620E0,1.459105774E1,5.073100433E0
1.098812028E2,8.004604340E0,1.715223175E1,3.025508423E0
1.098911828E2,7.983198853E0,1.834240677E1,1.328038330E0
1.099011618E2,7.116052094E0,1.730506393E1,3.625909882E0
1.099111408E2,4.910688171E0,1.411893951E1,3.172802124E0
1.099210898E2,3.020419006E0,1.283191589E1,2.249522095E0
1.099310688E2,1.749561768E0,1.379785721E1,1.200802917E0
1.099410478E2,9.618997192E-1,1.717109253E1,-1.055604858E0
1.099510278E2,6.087840271E-1,1.986638763E1,-4.819976807E-2
1.099610068E2,4.610412598E-2,2.122825562E1,8.954379272E-1
1.099709858E2,-9.907896423E-1,2.328303268E1,-3.007246399E-1
1.099809648E2,-2.995570679E0,2.484024445E1,-2.752775574E0
1.099909138E2,-3.281176758E0,2.430944824E1,-4.897216187E0
1.100008928E2,-2.726580048E0,2.202205490E1,-5.617817688E0
1.100108728E2,-2.060764618E0,1.842219086E1,-4.791685638E0
1.100208518E2,-1.183888092E0,1.428674057E1,-3.368445282E0
1.100308308E2,-3.761677551E-1,1.087997498E1,-2.554887085E0
1.100408098E2,9.490264893E-2,8.999435577E0,-2.219734039E0
1.100507898E2,3.338058472E-1,7.825576630E0,-1.889371033E0
1.100607378E2,3.597019958E-1,7.137906647E0,-1.679956512E0
1.100707178E2,6.713539124E-1,7.200775909E0,-1.838776245E0
1.100806968E2,1.038091278E0,7.559579773E0,-2.207309875E0
1.100906758E2,1.800755310E0,8.202343140E0,-2.601290588E0
1.101006548E2,2.406395874E0,8.100854187E0,-3.064277802E0
1.101106348E2,2.376308441E0,7.230114899E0,-3.172353058E0
1.101206138E2,1.846859436E0,6.339766388E0,-3.410208435E0
1.101305628E2,1.198258209E0,5.650749207E0,-3.889062653E0
1.101405418E2,6.777905273E-1,5.038522339E0,-4.159699860E0
1.101505208E2,3.610491943E-1,4.432881775E0,-4.133055267E0
1.101604998E2,2.306703186E-1,3.931424561E0,-3.676953735E0
1.101704798E2,1.179547119E-1,3.432212677E0,-2.995570679E0
1.101804588E2,-1.886077881E-2,3.027005310E0,-2.313439178E0
1.101904378E2,2.814147949E-2,2.581831055E0,-1.660496979E0
1.102003868E2,1.933978271E-1,2.192341003E0,-1.137035522E0
1.102103658E2,3.908372498E-1,1.821562042E0,-8.578660583E-1
1.102203448E2,6.197113037E-1,1.498384094E0,-8.405021667E-1
1.102303248E2,8.669970703E-1,1.344055023E0,-7.105723572E-1
1.102403038E2,1.063987427E0,1.581161957E0,-3.338058472E-1
1.102502828E2,1.146465912E0,2.539918213E0,2.796185303E-1
1.102602618E2,1.546733551E0,4.263134766E0,9.440867615E-1
1.102702108E2,2.530338135E0,7.023694153E0,1.475032654E0
1.102801898E2,4.157903595E0,1.062984512E1,1.385668488E0
1.102901698E2,5.821094971E0,1.504865616E1,7.759863281E-1
1.103001488E2,6.584507446E0,1.926209427E1,5.140310669E-1
1.103101278E2,6.819069672E0,2.222009308E1,3.231779480E-1
1.103201068E2,6.941814423E0,2.414643723E1,4.610412598E-2
1.103300868E2,6.509513397E0,2.441138626E1,-2.101629639E-1
1.103400348E2,6.588399353E0,2.303380096E1,-1.173260193E0
1.103500148E2,6.958579559E0,2.067096451E1,-6.471043396E-1
1.103599938E2,6.924450531E0,1.851544693E1,8.412506104E-1
1.103699728E2,6.671027527E0,1.635603745E1,1.165626068E0
1.103799518E2,6.051615601E0,1.429257843E1,1.125808868E0
