"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.498371954E1,1.841137409E-1,-2.778096676E0,-1.271160394E-1
8.499366854E1,-1.082102776E0,-4.122511387E0,2.989143729E-1
8.500364754E1,-2.241209984E0,-4.966225624E0,9.274100065E-1
8.501362654E1,-2.981764078E0,-5.505033970E0,1.570087552E0
8.502360654E1,-3.384075165E0,-5.982443333E0,1.987973452E0
8.503358554E1,-3.430851221E0,-6.088785172E0,2.090137243E0
8.504356454E1,-3.236434937E0,-5.732606411E0,1.808520555E0
8.505354354E1,-2.874636889E0,-5.099618435E0,1.187670827E0
8.506349254E1,-2.483455181E0,-4.500416279E0,6.567550898E-1
8.507347154E1,-2.158091068E0,-4.002243996E0,5.251603127E-1
8.508345154E1,-2.020019531E0,-3.544604301E0,7.576915026E-1
8.509343054E1,-2.054209709E0,-3.075841904E0,1.209845662E0
8.510340954E1,-2.183389425E0,-2.393941641E0,1.468943596E0
8.511338854E1,-2.263010740E0,-1.779939175E0,1.406335950E0
8.512336854E1,-2.225446463E0,-1.391712785E0,9.878259301E-1
8.513331654E1,-2.220732450E0,-1.161429763E0,2.611821890E-1
8.514329654E1,-1.929591179E0,-6.208943725E-1,-8.529725485E-3
8.515327554E1,-1.194484711E0,4.620305300E-1,-1.890973598E-1
8.516325454E1,-4.620566666E-1,1.526472449E0,-2.530481219E-1
8.517323354E1,-3.338094056E-2,2.222937822E0,-2.264956385E-1
8.518321354E1,1.664417833E-1,2.652596712E0,-1.986042857E-1
8.519319254E1,2.053963691E-1,2.753080606E0,-1.892352849E-1
8.520314154E1,2.400235087E-1,2.622846603E0,-2.285925597E-1
8.521312054E1,3.380835056E-1,2.252792358E0,-3.055395484E-1
8.522309954E1,4.877629876E-1,1.834728599E0,-4.054301977E-1
8.523307854E1,6.576098204E-1,1.508993983E0,-4.709194601E-1
8.524305854E1,7.953619957E-1,1.208392859E0,-4.832759798E-1
8.525303754E1,8.692591190E-1,8.254324794E-1,-4.365854561E-1
8.526298654E1,8.959279656E-1,3.198851347E-1,-3.527076244E-1
8.527296554E1,9.182324409E-1,-2.184555680E-1,-2.741883099E-1
8.528294454E1,9.665428400E-1,-6.649840474E-1,-2.189737707E-1
8.529292354E1,1.059413910E0,-9.378954768E-1,-1.856714785E-1
8.530290354E1,1.182806730E0,-1.087909222E0,-1.673843414E-1
8.531288254E1,1.307419658E0,-1.157787442E0,-1.637683064E-1
8.532286154E1,1.414298654E0,-1.176535606E0,-1.820772886E-1
8.533281054E1,1.503477573E0,-1.218607664E0,-2.155042291E-1
8.534278954E1,1.611633062E0,-1.299594760E0,-2.652605772E-1
8.535276854E1,1.761128783E0,-1.382382274E0,-3.102144599E-1
8.536274854E1,2.100884914E0,-1.100664139E0,-2.854566574E-1
8.537272754E1,2.630518913E0,-3.897676766E-1,-2.370401323E-1
8.538270654E1,3.538966656E0,9.712229967E-1,-2.940251529E-1
8.539268554E1,4.516423225E0,2.358017921E0,-6.685540080E-1
8.540263454E1,4.812869549E0,2.651289701E0,-1.299386978E0
8.541261354E1,4.461728573E0,2.672366381E0,-1.546954751E0
8.542259254E1,4.221741199E0,3.308052540E0,-8.617226481E-1
8.543257254E1,4.137603283E0,4.106854916E0,1.858551800E-2
8.544255154E1,4.478844166E0,3.791905165E0,2.808994353E-1
8.545253054E1,4.856916904E0,2.014131546E0,3.794060349E-1
8.546250954E1,4.495497704E0,3.307999671E-2,5.965953469E-1
8.547245854E1,3.413636684E0,-9.543040395E-1,7.552704811E-1
8.548243754E1,2.312694550E0,-8.352434039E-1,6.144171953E-1
8.549241754E1,1.426090837E0,-2.751859725E-1,3.741875589E-1
8.550239654E1,7.148631811E-1,4.043186605E-1,1.603602171E-1
8.551237554E1,1.692810804E-1,8.931594491E-1,1.015101466E-2
8.552235454E1,-2.174125761E-1,1.287723064E0,-2.165432088E-2
8.553233454E1,-5.539479852E-1,1.531776667E0,7.229720801E-2
8.554228254E1,-9.015237093E-1,1.426068783E0,1.997324377E-1
8.555226254E1,-1.316807628E0,9.404017925E-1,2.774424255E-1
8.556224154E1,-1.801488757E0,2.259813845E-1,2.669801712E-1
8.557222054E1,-2.310806274E0,-5.327792764E-1,2.397040725E-1
8.558219954E1,-2.756097555E0,-1.243698597E0,2.808959782E-1
8.559217954E1,-3.075425625E0,-1.826895714E0,4.066701531E-1
8.560215854E1,-3.312571287E0,-2.314976931E0,5.179498196E-1
8.561210754E1,-3.448790550E0,-2.802865028E0,5.685182214E-1
8.562208654E1,-3.382379532E0,-3.248108149E0,5.531309247E-1
8.563203942E1,-2.518025637E0,-3.647547960E0,4.306471050E-1
8.564201842E1,-9.873165488E-1,-3.575685263E0,1.903290451E-1
8.565199842E1,2.484799325E-1,-2.917950392E0,-1.233620197E-1
8.566197742E1,4.780271053E-1,-2.298203230E0,-4.442258179E-1
8.567195642E1,-1.363729239E-1,-2.098158598E0,-6.875287294E-1
8.568190542E1,-8.326984644E-1,-2.415284395E0,-7.742339969E-1
8.569188442E1,-1.217244387E0,-2.813877583E0,-7.143096924E-1
8.570186342E1,-1.272082329E0,-2.664376020E0,-5.304983854E-1
8.571184342E1,-1.262641907E0,-1.420580864E0,-2.700303197E-1
8.572182242E1,-1.589853883E0,-1.710367799E0,-6.718765199E-2
8.573180142E1,-1.833471656E0,-2.515333176E0,5.588919520E-1
8.574178042E1,-1.961467385E0,-3.262578487E0,1.518132329E0
8.575172942E1,-1.854923606E0,-3.494394541E0,2.400056839E0
8.576170842E1,-1.523121595E0,-3.151661634E0,2.707761049E0
8.577168842E1,-1.204460502E0,-2.557632923E0,2.612136841E0
8.578166742E1,-9.826691151E-1,-1.642077327E0,2.474053144E0
8.579164642E1,-1.099577427E0,-9.195814133E-1,2.392074585E0
8.580162542E1,-1.304978728E0,-5.566870570E-1,2.337963820E0
8.581157442E1,-1.512589812E0,-3.853077888E-1,1.914728045E0
8.582155342E1,-1.908526659E0,9.590557218E-2,8.540678620E-1
8.583153342E1,-2.675302029E0,1.111555815E0,-5.949378014E-1
8.584151242E1,-3.385138273E0,2.098331690E0,-1.504998088E0
8.585149142E1,-3.477009058E0,2.877115488E0,-1.752648354E0
8.586147042E1,-2.331201077E0,4.163002014E0,-1.504609108E0
8.587145042E1,-9.013402462E-1,4.689039707E0,-1.061300397E0
8.588139842E1,-2.434621900E-1,4.362073898E0,-6.699212193E-1
8.589137842E1,-2.149525285E-1,3.492499352E0,-1.415372938E-1
8.590135742E1,-4.875937998E-1,2.222213268E0,3.980681002E-1
8.591133642E1,-7.480198145E-1,7.922829986E-1,6.443108916E-1
8.592131542E1,-7.757778168E-1,-3.939646482E-1,6.574962139E-1
8.593129542E1,-5.889168978E-1,-1.009069681E0,5.343585610E-1
8.594127442E1,-2.307656556E-1,-9.973085523E-1,3.821229637E-1
8.595122242E1,2.080196887E-1,-6.595180035E-1,2.658821046E-1
8.596120242E1,6.209321618E-1,-3.368245363E-1,2.332384139E-1
8.597118142E1,9.579994082E-1,-2.233600318E-1,2.761102617E-1
8.598116042E1,1.205904365E0,-2.987235188E-1,3.517842293E-1
8.599113942E1,1.410173655E0,-4.459079206E-1,4.182796478E-1
8.600111942E1,1.607000470E0,-5.020254850E-1,4.338940084E-1
8.601109842E1,1.789788365E0,-4.104332626E-1,4.207262993E-1
8.602104742E1,1.946878552E0,-2.221733779E-1,3.896805346E-1
8.603102642E1,2.091922760E0,-4.229257256E-2,3.462808728E-1
8.604100542E1,2.217689514E0,9.395621717E-2,3.001911342E-1
8.605098442E1,2.336578608E0,1.864038706E-1,2.248820066E-1
8.606096442E1,2.456404686E0,2.122828811E-1,1.091575101E-1
8.607094342E1,2.544154167E0,2.631561756E-1,-1.497615129E-2
8.608092242E1,2.554163694E0,4.333035648E-1,-1.402273029E-1
8.609087142E1,2.382887602E0,6.559236050E-1,-3.505659103E-1
8.610085042E1,2.649041414E0,1.632769942E0,-9.067681432E-1
8.611082942E1,3.438869715E0,3.436358213E0,-1.646292806E0
8.612080942E1,3.903361797E0,5.021375656E0,-2.050995588E0
8.613078842E1,4.227567196E0,5.813841343E0,-1.737149119E0
8.614076742E1,4.346915722E0,4.555182457E0,-9.767211080E-1
8.615074642E1,4.631435871E0,2.145383596E0,-5.740838647E-1
8.616069542E1,4.572638035E0,-3.092951141E-3,-3.395438492E-1
8.617067442E1,3.785152674E0,-9.218086600E-1,-9.809685498E-2
8.618065442E1,2.927981377E0,-1.008250117E0,1.000247225E-1
8.619063342E1,2.155707359E0,-9.751573205E-1,1.601751447E-1
8.620061242E1,1.408984780E0,-6.747476459E-1,7.470633835E-2
8.621059142E1,8.155841231E-1,-1.849331856E-1,-4.697882012E-2
8.622057142E1,3.165669143E-1,2.821651697E-1,-1.703854203E-1
8.623051942E1,-1.114888191E-1,8.253411055E-1,-2.302825749E-1
8.624049942E1,-3.792913258E-1,1.419055700E0,-2.451222390E-1
8.625047842E1,-5.720477104E-1,1.807114363E0,-2.253988683E-1
8.626045742E1,-8.205476403E-1,1.770924926E0,-1.987547427E-1
8.627043642E1,-1.145828843E0,1.386974096E0,-1.635280401E-1
8.628041642E1,-1.545658827E0,7.753697634E-1,-8.201424032E-2
8.629039542E1,-1.996835351E0,9.275522083E-3,5.946032703E-2
8.630034442E1,-2.464840889E0,-8.112192154E-1,2.391360700E-1
8.631032342E1,-2.866527796E0,-1.492690444E0,4.182629287E-1
8.632030242E1,-3.071599007E0,-2.128698826E0,5.577922463E-1
8.633028142E1,-3.062493801E0,-2.665538549E0,6.333227158E-1
8.634026142E1,-2.577007771E0,-3.180854559E0,6.060512066E-1
8.635024042E1,-1.368834019E0,-3.421605110E0,4.211623073E-1
8.636021942E1,-3.162983358E-1,-3.243313789E0,5.171766877E-2
8.637016842E1,-2.788044810E-1,-3.083169699E0,-4.006583393E-1
8.638014742E1,-1.099619985E0,-2.954818487E0,-6.640606523E-1
8.639012642E1,-1.795652866E0,-2.809322119E0,-6.621093750E-1
8.640010642E1,-2.015643120E0,-2.651016951E0,-6.376266479E-1
8.641008542E1,-7.061977983E-1,-1.634094357E0,-3.070628643E-1
8.642006442E1,-8.200251460E-1,-1.496920109E0,2.202470452E-1
8.643001342E1,-1.309571147E0,-2.581967115E0,7.575792074E-1
8.643999242E1,-1.681733370E0,-3.517956734E0,1.315361261E0
8.644997142E1,-1.905346990E0,-3.987531662E0,1.827989101E0
8.645995142E1,-1.772567511E0,-3.504486561E0,2.034135342E0
8.646993042E1,-1.441946983E0,-2.080867529E0,1.939563870E0
8.647990942E1,-1.182917714E0,-6.704253554E-1,2.063826084E0
8.648988842E1,-1.004718184E0,4.197551012E-1,2.350458145E0
8.649983742E1,-1.029904842E0,1.521564960E0,2.274646282E0
8.650981642E1,-1.216425419E0,2.327510118E0,1.667489767E0
8.651979542E1,-1.557548285E0,2.539309978E0,7.651100159E-1
8.652977542E1,-1.894806504E0,2.315140486E0,2.218281180E-1
8.653975442E1,-2.129022598E0,2.012610197E0,1.195909902E-1
8.654973342E1,-2.341251612E0,1.874487638E0,7.535189390E-2
8.655971242E1,-2.608948231E0,2.334808826E0,-9.050501883E-2
8.656966142E1,-2.542410135E0,3.289378643E0,-3.662910759E-1
8.657964042E1,-2.018182039E0,3.890466213E0,-5.764663815E-1
8.658962042E1,-1.358416796E0,3.598176956E0,-5.338622332E-1
8.659959942E1,-8.908466101E-1,2.531310797E0,-3.576884270E-1
8.660957842E1,-8.237556815E-1,8.556075692E-1,-7.004974037E-2
8.661955742E1,-9.699707031E-1,-8.701803684E-1,2.358659357E-1
8.662949229E1,-9.615974426E-1,-1.876247764E0,3.892163336E-1
8.663944029E1,-6.876064539E-1,-1.973185658E0,3.383033872E-1
8.664942029E1,-2.767289281E-1,-1.530166388E0,2.385067493E-1
8.665939929E1,1.496620029E-1,-9.581639171E-1,1.637392938E-1
8.666937829E1,5.340541601E-1,-5.524281263E-1,1.334250718E-1
8.667935729E1,8.588361144E-1,-3.172988296E-1,1.524168551E-1
8.668933729E1,1.130267382E0,-1.834155917E-1,1.662764698E-1
8.669931629E1,1.374017477E0,-1.074970961E-1,1.200351715E-1
8.670926529E1,1.594515800E0,-2.436891571E-2,2.235362120E-2
8.671924429E1,1.782919765E0,5.984153971E-2,-1.098922640E-1
8.672922329E1,1.932958722E0,1.196793020E-1,-2.443821579E-1
8.673920229E1,2.055809736E0,1.311102509E-1,-3.523600101E-1
8.674918229E1,2.156054735E0,7.337211072E-2,-4.469099641E-1
8.675916129E1,2.247022152E0,-2.456748486E-2,-5.472853184E-1
8.676914029E1,2.331629992E0,-1.562802494E-1,-6.890171170E-1
8.677908929E1,2.380401373E0,-3.011656702E-1,-8.012009263E-1
8.678906829E1,2.398625374E0,-3.367095590E-1,-8.478323221E-1
8.679904729E1,2.364529610E0,-3.806403577E-1,-8.151292801E-1
8.680902729E1,2.185073853E0,-5.533812642E-1,-9.994863272E-1
8.681900629E1,2.552736998E0,5.223661065E-1,-1.532232761E0
8.682898529E1,3.179705858E0,3.017785311E0,-1.977710366E0
8.683896429E1,3.282921553E0,4.833164215E0,-1.931578517E0
8.684891329E1,3.092452049E0,5.250784874E0,-1.218742251E0
8.685889229E1,3.373849154E0,4.780828953E0,-8.143295050E-1
8.686887229E1,4.339289665E0,3.536462069E0,-4.768284559E-1
8.687885129E1,5.071223259E0,1.946032524E0,-2.258507349E-2
8.688883029E1,4.973106861E0,4.327273667E-1,1.966820359E-1
8.689880929E1,3.878537178E0,1.008468941E-1,3.058253229E-1
8.690878929E1,2.582129478E0,3.745282292E-1,4.036938250E-1
8.691873729E1,1.602226853E0,6.896969676E-1,4.332426786E-1
8.692871729E1,8.985174298E-1,9.419845939E-1,4.506922364E-1
8.693869629E1,4.063952565E-1,1.212098002E0,3.777810335E-1
8.694867529E1,8.833764493E-2,1.421642423E0,1.989380419E-1
8.695865429E1,-1.644910425E-1,1.579229116E0,1.101287827E-1
8.696863429E1,-4.468050301E-1,1.826938272E0,1.233425885E-1
8.697861329E1,-7.682671547E-1,1.886724949E0,1.878629625E-1
8.698856229E1,-1.199156165E0,1.540191174E0,2.091019452E-1
8.699854129E1,-1.784517646E0,9.267245531E-1,1.838373691E-1
8.700852029E1,-2.395649910E0,2.107084095E-1,1.456740052E-1
8.701849929E1,-2.824014902E0,-5.300666094E-1,1.082405820E-1
8.702847929E1,-2.909202814E0,-1.328403354E0,4.485974461E-2
8.703845829E1,-2.527654171E0,-2.209258080E0,-7.787387818E-2
8.704843729E1,-1.644215941E0,-2.937318325E0,-2.536907196E-1
8.705838629E1,-6.470951438E-1,-3.042091370E0,-4.607418776E-1
8.706836529E1,-1.158517897E-1,-2.507759571E0,-6.012641191E-1
8.707834429E1,-4.005169868E-1,-2.008264065E0,-6.195554733E-1
8.708832329E1,-1.289123058E0,-1.981631279E0,-5.299268365E-1
8.709830329E1,-2.066062450E0,-2.395678520E0,-3.615127802E-1
8.710828229E1,-2.244322777E0,-2.945882797E0,-1.659978777E-1
8.711823129E1,-9.980943799E-1,-2.357264996E0,1.724193841E-1
8.712821029E1,-3.851060867E-1,-1.317375302E0,6.091368198E-1
8.713818929E1,-1.151475906E0,-2.385404587E0,8.484643102E-1
8.714816829E1,-1.969956875E0,-3.532831192E0,1.205539107E0
8.715814829E1,-2.597480536E0,-4.229992390E0,1.703775287E0
8.716812729E1,-2.846168756E0,-4.162996292E0,2.221359491E0
8.717810629E1,-2.696252584E0,-3.247772217E0,2.171495199E0
8.718805529E1,-2.535853148E0,-2.408955336E0,2.095698833E0
8.719803429E1,-2.456840515E0,-1.791056871E0,2.084231853E0
8.720801329E1,-2.362509251E0,-9.611655474E-1,1.809656978E0
8.721799329E1,-2.388877630E0,2.967524529E-1,1.116701126E0
8.722797229E1,-2.721875191E0,1.434913397E0,2.758112550E-1
8.723795129E1,-2.869622707E0,2.198781013E0,-1.400043666E-1
8.724793029E1,-2.722729683E0,2.636559248E0,-7.578782737E-2
8.725787929E1,-1.761061311E0,3.328333616E0,2.134751342E-2
8.726785829E1,-5.546765924E-1,3.932478428E0,-1.711945087E-1
8.727783829E1,3.555194288E-2,4.036047935E0,-5.260156989E-1
8.728781729E1,2.948632836E-2,3.796614408E0,-6.340734363E-1
8.729779629E1,-3.075039685E-1,3.216775417E0,-5.020366311E-1
8.730777529E1,-8.320337534E-1,2.157832861E0,-2.726420462E-1
8.731775529E1,-1.341182470E0,7.134183049E-1,-5.128646269E-2
8.732770329E1,-1.591076136E0,-4.983674288E-1,5.988452956E-2
8.733768329E1,-1.470804214E0,-1.056373000E0,2.527460642E-2
8.734766229E1,-1.034691095E0,-1.108136058E0,-3.482308611E-2
8.735764129E1,-4.363005459E-1,-1.000839829E0,-6.145440042E-2
8.736762029E1,1.568597108E-1,-9.329108596E-1,-6.287040561E-2
8.737760029E1,6.383370757E-1,-9.918375015E-1,-3.549496084E-2
8.738757929E1,1.007135987E0,-1.149750948E0,-3.106129589E-3
8.739752829E1,1.299397707E0,-1.284269214E0,1.612852141E-2
8.740750729E1,1.556515694E0,-1.319038868E0,5.928348750E-3
8.741748629E1,1.791858196E0,-1.257997990E0,-2.244232967E-2
8.742746529E1,1.996161819E0,-1.158301950E0,-7.638332993E-2
8.743744529E1,2.139375925E0,-1.022848010E0,-1.277367920E-1
8.744742429E1,2.228157997E0,-8.775873184E-1,-1.749764681E-1
8.745740329E1,2.271108150E0,-7.356293797E-1,-2.423645705E-1
8.746735229E1,2.266305685E0,-6.018223166E-1,-3.652335107E-1
8.747733129E1,2.191389799E0,-5.592746735E-1,-5.475676060E-1
8.748731029E1,2.015379190E0,-4.710974693E-1,-7.384310365E-1
8.749729029E1,1.725392342E0,-2.335162163E-1,-9.766685963E-1
8.750726929E1,1.449192524E0,-7.244741917E-2,-1.387780547E0
8.751724829E1,1.991574168E0,1.639327288E0,-2.068312645E0
8.752722729E1,2.875153065E0,4.346182346E0,-2.309928179E0
8.753717629E1,3.392454386E0,6.161944389E0,-1.877358794E0
8.754715529E1,3.655184269E0,6.279695034E0,-1.115730882E0
8.755713529E1,4.160886765E0,5.155723095E0,-7.760633230E-1
8.756711429E1,5.062244892E0,3.309257746E0,-6.493482590E-1
8.757709329E1,5.390054226E0,1.463091135E0,-3.855504990E-1
8.758707229E1,4.655038834E0,2.466340810E-1,-5.385139585E-2
8.759705229E1,3.348271608E0,-1.736790538E-1,2.236806303E-1
8.760700029E1,2.225587606E0,-1.861727536E-1,3.820092976E-1
8.761697929E1,1.366076708E0,7.275252789E-2,4.508427083E-1
8.762695929E1,7.363957167E-1,3.989223838E-1,3.421322107E-1
8.763692217E1,2.878884673E-1,8.014394045E-1,8.779288828E-2
8.764690117E1,-9.449727833E-3,1.261721253E0,-1.483522803E-1
8.765688017E1,-2.277011871E-1,1.597346663E0,-2.661899328E-1
8.766686017E1,-4.825870097E-1,1.841079712E0,-2.755919695E-1
8.767680817E1,-7.993486524E-1,1.980039954E0,-2.616037428E-1
8.768678817E1,-1.206582069E0,1.865703821E0,-2.814805210E-1
8.769676717E1,-1.724740624E0,1.473424911E0,-2.599014640E-1
8.770674617E1,-2.289871693E0,8.431735039E-1,-1.711454988E-1
8.771672517E1,-2.726381540E0,1.085610315E-1,-4.097900912E-2
8.772670517E1,-2.927780390E0,-6.620147824E-1,7.624828070E-2
8.773665317E1,-2.890851021E0,-1.321171641E0,1.282745153E-1
8.774663317E1,-2.638926506E0,-1.799533367E0,8.193869889E-2
8.775661217E1,-2.077700138E0,-2.115647078E0,-9.906492382E-2
8.776659117E1,-1.120438695E0,-2.129822493E0,-4.010551572E-1
8.777657017E1,-9.834007919E-2,-1.766155005E0,-7.722047567E-1
8.778655017E1,2.335100323E-1,-1.454922080E0,-1.091241479E0
8.779652917E1,-4.200975299E-1,-1.660993338E0,-1.195192695E0
8.780647817E1,-1.419741154E0,-2.198422432E0,-1.100935221E0
8.781645717E1,-1.996185422E0,-2.712586880E0,-9.260421991E-1
8.782643617E1,-2.121328592E0,-3.043013096E0,-6.787375808E-1
8.783641517E1,-1.863673449E0,-2.479649782E0,-1.954585463E-1
8.784639517E1,-1.553032994E0,-1.537473917E0,5.108541250E-1
8.785637417E1,-1.707223058E0,-1.737963557E0,1.305013776E0
8.786635317E1,-1.899131775E0,-2.212707520E0,1.876383305E0
8.787630217E1,-1.735697985E0,-2.630220175E0,2.133682966E0
8.788628117E1,-1.165375113E0,-2.477420092E0,2.124264002E0
8.789626017E1,-5.657287240E-1,-1.740193486E0,1.819593191E0
8.790624017E1,-3.163729012E-1,-8.995658159E-1,1.759374380E0
8.791621917E1,-3.635905385E-1,-2.149016857E-1,1.682355165E0
8.792619817E1,-5.871293545E-1,7.901191115E-1,1.149755120E0
8.793617717E1,-1.109651804E0,2.063395262E0,3.349646032E-1
8.794612617E1,-1.680633545E0,2.801965237E0,5.212969705E-2
8.795610517E1,-2.171855688E0,2.988151312E0,2.641993463E-1
8.796608517E1,-2.606234550E0,2.798749685E0,4.487353861E-1
8.797606417E1,-2.885915756E0,2.813719034E0,4.837093055E-1
8.798604317E1,-2.990444899E0,3.732915878E0,2.805292904E-1
8.799602217E1,-2.788474321E0,5.392879486E0,-1.008377671E-1
8.800600217E1,-2.226002455E0,6.799989700E0,-4.761655927E-1
8.801595017E1,-1.469028950E0,6.704151154E0,-7.144433856E-1
8.802593017E1,-9.468858838E-1,4.693153381E0,-8.025913835E-1
8.803590917E1,-7.749801874E-1,1.922641754E0,-7.178021669E-1
8.804588817E1,-6.844284534E-1,-3.895450830E-1,-4.047683179E-1
8.805586717E1,-4.625460207E-1,-1.808866024E0,-1.491593663E-2
8.806584717E1,-1.865404472E-2,-2.241433382E0,3.363528848E-1
8.807582617E1,5.791346431E-1,-2.051105261E0,5.066356659E-1
8.808577517E1,1.148632884E0,-1.661705494E0,5.262777805E-1
8.809575417E1,1.564059854E0,-1.353372335E0,4.779121280E-1
8.810573317E1,1.826352954E0,-1.190142989E0,4.171886146E-1
8.811571217E1,2.001163721E0,-1.115451813E0,3.491967618E-1
8.812569217E1,2.123747110E0,-1.134571075E0,2.654960155E-1
8.813567117E1,2.235265493E0,-1.207871556E0,1.749384552E-1
8.814565017E1,2.378975868E0,-1.277729392E0,7.615886629E-2
8.815559917E1,2.515956402E0,-1.338017941E0,-4.038882256E-2
8.816557817E1,2.630593777E0,-1.414409280E0,-1.769754291E-1
8.817555717E1,2.708331585E0,-1.467751145E0,-3.456744552E-1
8.818553617E1,2.682762146E0,-1.419864297E0,-6.045706868E-1
8.819551617E1,2.547797918E0,-1.372802377E0,-8.844308257E-1
8.820549517E1,2.298592806E0,-1.273671508E0,-1.109230399E0
8.821547417E1,1.845161200E0,-1.158005357E0,-1.367298722E0
8.822542317E1,1.011789441E0,-8.377413750E-1,-2.041654587E0
8.823540217E1,2.254661173E-1,1.140766740E0,-2.628948927E0
8.824538117E1,4.085565805E-1,5.518827915E0,-2.366750479E0
8.825536117E1,9.182441235E-1,8.915840149E0,-1.819530010E0
8.826534017E1,1.490700483E0,1.031048393E1,-1.204001904E0
8.827531917E1,2.335797071E0,9.648249626E0,-3.843104541E-1
8.828529817E1,3.515181065E0,7.842280865E0,3.576209247E-1
8.829524717E1,4.442518711E0,5.787617207E0,8.713912964E-1
8.830522617E1,4.961880684E0,3.983546972E0,8.980993629E-1
8.831520617E1,5.064095974E0,2.543826580E0,6.358218789E-1
8.832518517E1,4.710375786E0,1.079820633E0,3.332247436E-1
8.833516417E1,3.781687737E0,-1.321073808E-2,-3.803108260E-2
8.834514317E1,2.187917948E0,-1.739159971E-1,-1.801368147E-1
8.835512317E1,2.627289593E-1,-2.417016625E-1,-6.247625872E-2
8.836507117E1,-9.773927331E-1,-6.190109253E-1,-3.052844480E-2
8.837505117E1,-1.709179878E0,-9.402912259E-1,-6.807315350E-2
8.838503017E1,-2.192127466E0,-1.300633550E0,-8.710996062E-2
8.839500917E1,-2.499788046E0,-1.723382831E0,-1.062943339E-1
8.840498817E1,-2.659651279E0,-2.035603762E0,-1.716206074E-1
8.841496817E1,-2.728108644E0,-2.239972353E0,-2.549013793E-1
8.842491617E1,-2.764895201E0,-2.349658489E0,-3.080287576E-1
8.843489617E1,-2.798753977E0,-2.345525980E0,-3.826356232E-1
8.844487517E1,-2.811568499E0,-2.153993607E0,-4.621248543E-1
8.845485417E1,-2.699478149E0,-1.819206357E0,-5.370936394E-1
8.846483317E1,-2.280630827E0,-1.419639707E0,-6.271343231E-1
8.847481317E1,-1.382346630E0,-9.650046825E-1,-7.536035776E-1
8.848479217E1,-1.586733013E-1,-5.016553998E-1,-8.867880106E-1
8.849474117E1,7.353532910E-1,-3.199839592E-1,-9.811813235E-1
8.850472017E1,9.175254703E-1,-6.058151722E-1,-9.719921350E-1
8.851469917E1,5.660902858E-1,-1.264465928E0,-8.641713858E-1
8.852467817E1,4.651208967E-2,-2.140967131E0,-6.733260751E-1
8.853465817E1,-3.890999556E-1,-3.073627234E0,-3.639370203E-1
8.854463717E1,-5.145393610E-1,-3.664926052E0,-5.291503388E-3
8.855461617E1,-5.910869241E-1,-3.984586000E0,5.134861469E-1
8.856456517E1,-8.777362704E-1,-4.440778255E0,1.381517649E0
8.857454417E1,-1.267360210E0,-5.241886616E0,2.859143496E0
8.858452317E1,-1.663735271E0,-6.250510693E0,4.215681076E0
8.859450317E1,-1.882318377E0,-6.999021053E0,3.797325134E0
8.860448217E1,-1.819619894E0,-6.798456192E0,1.894971609E0
8.861446117E1,-1.775652051E0,-6.009111881E0,8.498290181E-1
8.862444017E1,-1.777295470E0,-4.949480534E0,7.348148227E-1
8.863434667E1,-1.850675583E0,-3.662372351E0,8.194497824E-1
8.864432567E1,-1.955064535E0,-2.512602568E0,9.449773431E-1
8.865430567E1,-2.135463238E0,-1.574033856E0,8.908653855E-1
8.866428467E1,-2.222839355E0,-1.039417386E0,9.554241300E-1
8.867426367E1,-2.234558821E0,-7.093234062E-1,9.652440548E-1
8.868424267E1,-2.218698740E0,-6.728671193E-1,7.628065348E-1
8.869422267E1,-2.198616028E0,-9.202189445E-1,4.112343192E-1
8.870417067E1,-2.139450550E0,-1.164041519E0,1.733381301E-1
8.871414967E1,-2.110608816E0,-1.214987993E0,8.208442479E-2
8.872412967E1,-2.181597233E0,-1.003089547E0,1.075551659E-1
8.873410867E1,-2.332238674E0,-5.865341425E-1,1.733266562E-1
8.874408767E1,-2.155189753E0,2.305588245E0,-8.452990651E-2
8.875406667E1,-1.626587749E0,6.750127316E0,-8.025631309E-1
8.876404667E1,-1.488844037E0,7.982598782E0,-1.398023844E0
8.877399467E1,-1.594544411E0,6.769170761E0,-1.648785710E0
8.878397467E1,-1.672471523E0,4.716636181E0,-1.566537499E0
8.879395367E1,-1.428229213E0,2.957969904E0,-1.261883855E0
8.880393267E1,-6.638380289E-1,1.925779462E0,-8.882548213E-1
8.881391167E1,3.465350568E-1,1.120402217E0,-5.307455063E-1
8.882389167E1,1.148663163E0,2.162374258E-1,-2.456192374E-1
8.883387067E1,1.640231848E0,-5.886456370E-1,-3.883348778E-2
8.884381967E1,1.887681961E0,-1.192645311E0,1.059255600E-1
8.885379867E1,1.997723222E0,-1.612400055E0,1.967550218E-1
8.886377767E1,2.040031433E0,-1.898024678E0,2.401144803E-1
8.887375667E1,2.059928656E0,-2.124050856E0,2.499772459E-1
8.888373667E1,2.118774652E0,-2.316604137E0,2.450536042E-1
8.889371567E1,2.251384974E0,-2.540096760E0,2.279779017E-1
8.890369467E1,2.465155602E0,-2.973195791E0,1.636660248E-1
8.891364367E1,2.732938290E0,-3.577612162E0,6.977339834E-2
8.892362267E1,2.985701799E0,-3.939050436E0,-1.012841016E-1
8.893360167E1,3.720188141E0,-3.302173853E0,-4.165653586E-1
8.894358167E1,4.859897137E0,-1.728087425E0,-8.674536943E-1
